90036.0,0.14536404609680176,0,0,False
22536.0,0.028457164764404297,0,0,False
579914.0310287382,0.02271127700805664,0,0,False
810081.0,0.027591228485107422,0,0,False
37.668054977092964,0.024222612380981445,0,0,False
9746.938150770513,0.07853579521179199,0,0,False
1136.8413161182843,0.019871950149536133,0,0,False
1710.820907955018,0.02765822410583496,0,0,False
13367.667013744262,0.05496716499328613,0,0,False
1036114.1632653063,0.007983684539794922,0,0,False
40525.1014160766,0.011729717254638672,0,0,False
809.5745522698877,0.019529104232788086,0,0,False
25109.649521032887,0.011903524398803711,0,0,False
2251.5893377759244,0.023642539978027344,0,0,False
260.5408163265308,0.023896455764770508,0,0,False
204.64223240316568,0.03704357147216797,0,0,False
759.242399000417,0.05359649658203125,0,0,False
29675.022282382353,0.007945775985717773,0,0,False
37229.87755102041,0.031412601470947266,0,0,False
145871.7319866721,0.015780210494995117,0,0,False
2629.5912119950017,0.012538671493530273,0,0,False
234.4610578925444,0.07916021347045898,0,0,False
2187.1255726780514,0.0054302215576171875,0,0,False
717800.3284048315,0.06504964828491211,0,0,False
55.2013744273219,0.03581047058105469,0,0,False
169.67867555185353,0.047634124755859375,0,0,False
868971.3061224491,0.08740758895874023,0,0,False
2399.1840899625167,0.08045196533203125,0,0,False
6713.364639733444,0.0713808536529541,0,0,False
30.948979591836626,0.06322646141052246,0,0,False
30.948979591836626,0.07539486885070801,0,0,False
30.948979591836626,0.0337519645690918,0,0,False
30.948979591836626,0.12595009803771973,0,0,False
30.948979591836626,0.06220054626464844,0,0,False
30.948979591836626,0.053264617919921875,0,0,False
30.948979591836626,0.09058237075805664,0,0,False
30.948979591836626,0.0875244140625,0,0,False
30.948979591836626,0.0714120864868164,0,0,False
30.948979591836626,0.07130146026611328,0,0,False
30.948979591836626,0.10006427764892578,0,0,False
30.948979591836626,0.03925323486328125,0,0,False
30.948979591836626,0.05641031265258789,0,0,False
30.948979591836626,0.08715128898620605,0,0,False
30.948979591836626,0.06347060203552246,0,0,False
30.948979591836626,0.07149553298950195,0,0,False
30.948979591836626,0.06369876861572266,0,0,False
30.948979591836626,0.0439450740814209,0,0,False
30.948979591836626,0.07130646705627441,0,0,False
30.948979591836626,0.05170321464538574,0,0,False
30.948979591836626,0.07709431648254395,0,0,False
30.948979591836626,0.10012602806091309,0,0,False
30.948979591836626,0.07668280601501465,0,0,False
30.948979591836626,0.02494025230407715,0,0,False
30.948979591836626,0.03536033630371094,0,0,False
30.948979591836626,0.03187155723571777,0,0,False
30.948979591836626,0.0633549690246582,0,0,False
30.948979591836626,0.05577850341796875,0,0,False
30.948979591836626,0.04475116729736328,0,0,False
30.948979591836626,0.07409000396728516,0,0,False
30.948979591836626,0.056352853775024414,0,0,False
30.948979591836626,0.06689262390136719,0,0,False
30.948979591836626,0.05584311485290527,0,0,False
30.948979591836626,0.07579278945922852,0,0,False
30.948979591836626,0.06054353713989258,0,0,False
30.948979591836626,0.07452249526977539,0,0,False
30.948979591836626,0.03599953651428223,0,0,False
30.948979591836626,0.08310413360595703,0,0,False
30.948979591836626,0.06846857070922852,0,0,False
30.948979591836626,0.09107828140258789,0,0,False
30.948979591836626,0.06905078887939453,0,0,False
30.948979591836626,0.058458566665649414,0,0,False
30.948979591836626,0.043060302734375,0,0,False
30.948979591836626,0.048642873764038086,0,0,False
30.948979591836626,0.0511019229888916,0,0,False
30.948979591836626,0.058081865310668945,0,0,False
30.948979591836626,0.04100608825683594,0,0,False
30.948979591836626,0.0654900074005127,0,0,False
30.948979591836626,0.062052011489868164,0,0,False
30.948979591836626,0.056566476821899414,0,0,False
30.948979591836626,0.032425642013549805,0,0,False
30.948979591836626,0.07442212104797363,0,0,False
30.948979591836626,0.059262752532958984,0,0,False
30.948979591836626,0.08764266967773438,0,0,False
30.948979591836626,0.0748291015625,0,0,False
30.948979591836626,0.04032135009765625,0,0,False
30.948979591836626,0.09362411499023438,0,0,False
30.948979591836626,0.03868746757507324,0,0,False
30.948979591836626,0.061765432357788086,0,0,False
30.948979591836626,0.07965469360351562,0,0,False
30.948979591836626,0.03883099555969238,0,0,False
30.948979591836626,0.03015613555908203,0,0,False
30.948979591836626,0.05087542533874512,0,0,False
30.948979591836626,0.08292126655578613,0,0,False
30.948979591836626,0.05187368392944336,0,0,False
30.948979591836626,0.07974624633789062,0,0,False
30.948979591836626,0.06795239448547363,0,0,False
30.948979591836626,0.0921928882598877,0,0,False
30.948979591836626,0.07204914093017578,0,0,False
30.948979591836626,0.03822803497314453,0,0,False
30.948979591836626,0.10259151458740234,0,0,False
30.948979591836626,0.044309139251708984,0,0,False
30.948979591836626,0.051863670349121094,0,0,False
30.948979591836626,0.05914592742919922,0,0,False
30.948979591836626,0.0691843032836914,0,0,False
30.948979591836626,0.030922651290893555,0,0,False
30.948979591836626,0.05266761779785156,0,0,False
30.948979591836626,0.05781912803649902,0,0,False
30.948979591836626,0.0755150318145752,0,0,False
30.948979591836626,0.06815028190612793,0,0,False
30.948979591836626,0.06030440330505371,0,0,False
30.948979591836626,0.07968425750732422,0,0,False
30.948979591836626,0.10155320167541504,0,0,False
30.948979591836626,0.05516338348388672,0,0,False
30.948979591836626,0.035578012466430664,0,0,False
30.948979591836626,0.06371116638183594,0,0,False
30.948979591836626,0.04959440231323242,0,0,False
30.948979591836626,0.0730433464050293,0,0,False
30.948979591836626,0.01687479019165039,0,0,False
30.948979591836626,0.05309748649597168,0,0,False
30.948979591836626,0.0504148006439209,0,0,False
30.948979591836626,0.06093096733093262,0,0,False
30.948979591836626,0.04723501205444336,0,0,False
30.948979591836626,0.05105280876159668,0,0,False
30.948979591836626,0.04538393020629883,0,0,False
30.948979591836626,0.05599045753479004,0,0,False
30.948979591836626,0.027759075164794922,0,0,False
30.948979591836626,0.0687398910522461,0,0,False
30.948979591836626,0.05626368522644043,0,0,False
30.948979591836626,0.07550263404846191,0,0,False
30.948979591836626,0.06507420539855957,0,0,False
30.948979591836626,0.05039811134338379,0,0,False
30.948979591836626,0.06020092964172363,0,0,False
30.948979591836626,0.01946854591369629,0,0,False
30.948979591836626,0.05059647560119629,0,0,False
30.948979591836626,0.05218839645385742,0,0,False
30.948979591836626,0.09808516502380371,0,0,False
30.948979591836626,0.02913975715637207,0,0,False
30.948979591836626,0.06749296188354492,0,0,False
30.948979591836626,0.09225845336914062,0,0,False
30.948979591836626,0.03887128829956055,0,0,False
30.948979591836626,0.03589773178100586,0,0,False
30.948979591836626,0.10215640068054199,0,0,False
30.948979591836626,0.061274051666259766,0,0,False
30.948979591836626,0.0706779956817627,0,0,False
30.948979591836626,0.045525550842285156,0,0,False
30.948979591836626,0.0584566593170166,0,0,False
30.948979591836626,0.051804304122924805,0,0,False
30.948979591836626,0.05938911437988281,0,0,False
30.948979591836626,0.05075716972351074,0,0,False
30.948979591836626,0.031023740768432617,0,0,False
30.948979591836626,0.024355649948120117,0,0,False
30.948979591836626,0.019175291061401367,0,0,False
30.948979591836626,0.017604589462280273,0,0,False
30.948979591836626,0.026529550552368164,0,0,False
30.948979591836626,0.05142021179199219,0,0,False
30.948979591836626,0.06325268745422363,0,0,False
30.948979591836626,0.04800128936767578,0,0,False
30.948979591836626,0.05116772651672363,0,0,False
30.948979591836626,0.05185842514038086,0,0,False
30.948979591836626,0.04301857948303223,0,0,False
30.948979591836626,0.08805537223815918,0,0,False
30.948979591836626,0.08633852005004883,0,0,False
30.948979591836626,0.0402379035949707,0,0,False
30.948979591836626,0.09919047355651855,0,0,False
30.948979591836626,0.1002192497253418,0,0,False
30.948979591836626,0.046953439712524414,0,0,False
30.948979591836626,0.05551505088806152,0,0,False
30.948979591836626,0.04889559745788574,0,0,False
30.948979591836626,0.045467376708984375,0,0,False
30.948979591836626,0.04411435127258301,0,0,False
30.948979591836626,0.06406116485595703,0,0,False
30.948979591836626,0.02996063232421875,0,0,False
30.948979591836626,0.1116175651550293,0,0,False
30.948979591836626,0.09867525100708008,0,0,False
30.948979591836626,0.08847546577453613,0,0,False
30.948979591836626,0.08355426788330078,0,0,False
30.948979591836626,0.1314222812652588,0,0,False
30.948979591836626,0.09981727600097656,0,0,False
30.948979591836626,0.09895992279052734,0,0,False
30.948979591836626,0.10009598731994629,0,0,False
30.948979591836626,0.10000300407409668,0,0,False
30.948979591836626,0.08769631385803223,0,0,False
30.948979591836626,0.06061863899230957,0,0,False
30.948979591836626,0.0587925910949707,0,0,False
30.948979591836626,0.08661031723022461,0,0,False
30.948979591836626,0.0798490047454834,0,0,False
30.948979591836626,0.06385207176208496,0,0,False
30.948979591836626,0.061249494552612305,0,0,False
30.948979591836626,0.06752562522888184,0,0,False
30.948979591836626,0.07821178436279297,0,0,False
30.948979591836626,0.0635528564453125,0,0,False
30.948979591836626,0.0554509162902832,0,0,False
30.948979591836626,0.09216856956481934,0,0,False
30.948979591836626,0.06666278839111328,0,0,False
30.948979591836626,0.10534358024597168,0,0,False
30.948979591836626,0.09161710739135742,0,0,False
30.948979591836626,0.11646652221679688,0,0,False
30.948979591836626,0.0611112117767334,0,0,False
30.948979591836626,0.11377072334289551,0,0,False
