25.04,0.011159181594848633,25,0,False
-0.5600000000000005,0.008869647979736328,25,0,False
32.72,0.008841276168823242,25,0,False
32.72,0.011652469635009766,25,0,False
2.281599999999999,0.009930610656738281,37,0,False
0.07999999999999918,0.010514974594116211,37,0,False
1.3856000000000002,0.011953115463256836,49,0,False
-1.8656000000000001,0.012314558029174805,57,0,False
-1.9423999999999997,0.014168024063110352,77,0,False
-1.174400000000001,0.015235662460327148,81,0,False
-1.9669760000000003,0.01691460609436035,105,0,False
-1.9854079999999996,0.05626797676086426,201,0,False
-1.9894630400000004,0.046178340911865234,361,0,False
-1.99937536,0.08034777641296387,413,0,False
0.668800000000001,0.09166908264160156,413,0,False
-1.523584000000001,0.10198640823364258,413,0,False
-1.9822950400000003,0.06955909729003906,429,0,False
4.0736,0.1273796558380127,429,0,False
4.0736,0.10103583335876465,429,0,False
5.839999999999998,0.0925605297088623,433,0,False
1.130623999999999,0.08897185325622559,441,0,False
19.817600000000002,0.12001514434814453,445,0,False
0.47014399999999823,0.12831497192382812,449,0,False
0.668800000000001,0.08789706230163574,449,0,False
3.4499839999999993,0.07494521141052246,461,0,False
11.958400000000001,0.07043623924255371,469,0,False
1.396863999999999,0.12175774574279785,477,0,False
9.910399999999997,0.07328057289123535,481,0,False
0.33190399999999887,0.06013154983520508,485,0,False
7.759999999999998,0.05791783332824707,493,0,False
-1.6152934399999994,0.05898165702819824,501,0,False
16.72,0.06058812141418457,509,0,False
19.1264,0.06206941604614258,513,0,False
0.7804160000000007,0.061890602111816406,521,0,False
-1.5767910399999998,0.06023001670837402,545,0,False
6.531199999999999,0.07512116432189941,549,0,False
-0.35638784000000145,0.13025259971618652,569,0,False
7.3504,0.09255337715148926,577,0,False
18.7424,0.1084141731262207,581,0,False
12.828800000000001,0.10263323783874512,585,0,False
9.8848,0.08039522171020508,589,0,False
-0.5610649600000013,0.10711145401000977,597,0,False
16.72,0.11407136917114258,601,0,False
0.46916095999999996,0.087646484375,629,0,False
11.523200000000003,0.11899566650390625,633,0,False
0.37966335999999945,0.11538004875183105,645,0,False
-0.2527999999999988,0.08469462394714355,665,0,False
29.9296,0.1566176414489746,669,0,False
6.069375999999999,0.15453529357910156,673,0,False
15.403136,0.18032312393188477,681,0,False
-1.4375680000000006,0.15665674209594727,701,0,False
18.244736,0.16067051887512207,709,0,False
1.5948646399999977,0.21114444732666016,729,0,False
11.737216000000004,0.1691117286682129,733,0,False
23.9392,0.09763789176940918,733,0,False
-0.6052198400000017,0.16751337051391602,745,0,False
23.6576,0.21612048149108887,749,0,False
5.771391999999999,0.15524649620056152,757,0,False
3.060823039999998,0.13887524604797363,765,0,False
18.280576,0.18840813636779785,769,0,False
-0.9860249600000008,0.22296738624572754,781,0,False
-0.44137983999999975,0.19449257850646973,809,0,False
-1.9839334399999995,0.15877509117126465,813,0,False
0.5583718400000004,0.19913434982299805,829,0,False
15.977600000000002,0.15557622909545898,829,0,False
2.723394559999999,0.17842388153076172,845,0,False
12.179584000000002,0.18425559997558594,853,0,False
8.872063999999998,0.1870133876800537,861,0,False
2.603791359999999,0.17099523544311523,873,0,False
-1.99937536,0.14442205429077148,873,0,False
-1.9994982399999999,0.17534232139587402,877,0,False
-1.9982694399999996,0.23075199127197266,881,0,False
6.119920639999997,0.20193719863891602,893,0,False
-1.9982694399999996,0.2290022373199463,897,0,False
-1.9982694399999996,0.15959405899047852,897,0,False
-1.9982694399999996,0.12416839599609375,897,0,False
-1.9982694399999996,0.15928220748901367,897,0,False
-1.9982694399999996,0.14782238006591797,897,0,False
